          distance              timeN                 Tn                 Ti                 Te         Total_heat       heat_chemist       heat_diff_in       heat_diff_an       heat_diff_en       heat_diff_gn       heat_inel_en       heat_ther_in       heat_ther_gn       heat_phot_el       heat_ioni_cr    heat_photo_chem         heat_h2int          heat_visc         heat_compr 
  1.603136322E+015   1.860871754E+002   2.126246148E+002   2.126246148E+002   2.126246148E+002   3.065762178E-016   1.332394012E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.862820705E-181  -2.490289654E-018  -5.056766409E-018   6.951449786E-020   2.573850241E-020   0.000000000E+000   1.757579947E-016   0.000000000E+000   2.540335330E-018 
  1.606866686E+015   1.865301488E+002   2.114274165E+002   2.114274165E+002   2.114274165E+002   3.029349103E-016   1.316615110E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.350988274E-182  -2.446625721E-018  -5.012126165E-018   6.947419642E-020   2.572455725E-020   0.000000000E+000   1.736943669E-016   0.000000000E+000   2.495959853E-018 
  1.610597051E+015   1.869731293E+002   2.102384464E+002   2.102384464E+002   2.102384464E+002   2.993267662E-016   1.300980301E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.940427753E-183  -2.403667116E-018  -4.967921053E-018   6.943409370E-020   2.571078020E-020   0.000000000E+000   1.716492103E-016   0.000000000E+000   2.452301965E-018 
  1.616391239E+015   1.876612028E+002   2.084078051E+002   2.084078051E+002   2.084078051E+002   2.937880471E-016   1.276980664E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.143533660E-184  -2.338317604E-018  -4.900109997E-018   6.937221443E-020   2.568971070E-020   0.000000000E+000   1.685091387E-016   0.000000000E+000   2.385890047E-018 
  1.622185428E+015   1.883492932E+002   2.065965217E+002   2.065965217E+002   2.065965217E+002   2.883289416E-016   1.253326980E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   4.350001461E-186  -2.274610659E-018  -4.833316789E-018   6.931085644E-020   2.566903721E-020   0.000000000E+000   1.654134316E-016   0.000000000E+000   2.321148858E-018 
  1.627979617E+015   1.890374004E+002   2.048043027E+002   2.048043027E+002   2.048043027E+002   2.829491765E-016   1.230018010E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.618239216E-187  -2.212510951E-018  -4.767522522E-018   6.925004400E-020   2.564875393E-020   0.000000000E+000   1.623619570E-016   0.000000000E+000   2.258042189E-018 
  1.633773806E+015   1.897255240E+002   2.030308593E+002   2.030308593E+002   2.030308593E+002   2.776484202E-016   1.207052358E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   5.885968305E-189  -2.151983641E-018  -4.702708701E-018   6.918980042E-020   2.562885508E-020   0.000000000E+000   1.593545402E-016   0.000000000E+000   2.196534367E-018 
  1.639567994E+015   1.904136640E+002   2.012759095E+002   2.012759095E+002   2.012759095E+002   2.724262681E-016   1.184428476E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.092778770E-190  -2.092994402E-018  -4.638857278E-018   6.913014804E-020   2.560933489E-020   0.000000000E+000   1.563909480E-016   0.000000000E+000   2.136590314E-018 
  1.645362183E+015   1.911018200E+002   1.995391774E+002   1.995391774E+002   1.995391774E+002   2.672823848E-016   1.162144675E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   7.272211265E-192  -2.035509421E-018  -4.575950641E-018   6.907110826E-020   2.559018766E-020   0.000000000E+000   1.534710313E-016   0.000000000E+000   2.078175310E-018 
  1.651156372E+015   1.917899919E+002   1.978203915E+002   1.978203915E+002   1.978203915E+002   2.622164030E-016   1.140199130E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.469180389E-193  -1.979495387E-018  -4.513971540E-018   6.901270153E-020   2.557140767E-020   0.000000000E+000   1.505946223E-016   0.000000000E+000   2.021255155E-018 
  1.656950560E+015   1.924781795E+002   1.961192895E+002   1.961192895E+002   1.961192895E+002   2.572276044E-016   1.118589883E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   8.190111251E-195  -1.924919539E-018  -4.452903254E-018   6.895494709E-020   2.555298926E-020   0.000000000E+000   1.477612147E-016   0.000000000E+000   1.965796729E-018 
  1.662744749E+015   1.931663826E+002   1.944356154E+002   1.944356154E+002   1.944356154E+002   2.523157700E-016   1.097314856E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.653289377E-196  -1.871749641E-018  -4.392729473E-018   6.889786330E-020   2.553492681E-020   0.000000000E+000   1.449708145E-016   0.000000000E+000   1.911766602E-018 
  1.666768716E+015   1.936443371E+002   1.932764547E+002   1.932764547E+002   1.932764547E+002   2.489494909E-016   1.082735201E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.416981354E-197  -1.835634517E-018  -4.351457713E-018   6.885862342E-020   2.552258922E-020   0.000000000E+000   1.430579803E-016   0.000000000E+000   1.875066994E-018 
  1.670792683E+015   1.941222989E+002   1.921254990E+002   1.921254990E+002   1.921254990E+002   2.456198552E-016   1.068314918E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.176447359E-198  -1.800171735E-018  -4.310604560E-018   6.881972093E-020   2.551041875E-020   0.000000000E+000   1.411656079E-016   0.000000000E+000   1.839029990E-018 
  1.673558902E+015   1.944508712E+002   1.913390082E+002   1.913390082E+002   1.913390082E+002   2.433521071E-016   1.058493924E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   4.131358922E-199  -1.776166329E-018  -4.282760778E-018   6.879317637E-020   2.550214830E-020   0.000000000E+000   1.398765444E-016   0.000000000E+000   1.814635666E-018 
  1.676325121E+015   1.947794469E+002   1.905563316E+002   1.905563316E+002   1.905563316E+002   2.411014996E-016   1.048747607E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   7.799096472E-200  -1.752460982E-018  -4.255110777E-018   6.876679538E-020   2.549395534E-020   0.000000000E+000   1.385970428E-016   0.000000000E+000   1.790546107E-018 
  1.678222837E+015   1.950048625E+002   1.900215830E+002   1.900215830E+002   1.900215830E+002   2.395674142E-016   1.042104366E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.477047049E-200  -1.736370173E-018  -4.236253218E-018   6.874879260E-020   2.548837922E-020   0.000000000E+000   1.377247993E-016   0.000000000E+000   1.774194361E-018 
  1.680120553E+015   1.952302796E+002   1.894886098E+002   1.894886098E+002   1.894886098E+002   2.380413537E-016   1.035496055E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   7.846756441E-201  -1.720417973E-018  -4.217485591E-018   6.873086806E-020   2.548283910E-020   0.000000000E+000   1.368570367E-016   0.000000000E+000   1.757983370E-018 
  1.681422508E+015   1.953849312E+002   1.891239784E+002   1.891239784E+002   1.891239784E+002   2.369990052E-016   1.030982483E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.560565530E-201  -1.709553357E-018  -4.204661538E-018   6.871861615E-020   2.547905894E-020   0.000000000E+000   1.362642783E-016   0.000000000E+000   1.746942438E-018 
  1.682724464E+015   1.955395836E+002   1.887601765E+002   1.887601765E+002   1.887601765E+002   2.359604204E-016   1.026485282E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.613658491E-201  -1.698753150E-018  -4.191879415E-018   6.870640145E-020   2.547529557E-020   0.000000000E+000   1.356736231E-016   0.000000000E+000   1.735966903E-018 
  1.683619429E+015   1.956458921E+002   1.885105787E+002   1.885105787E+002   1.885105787E+002   2.352486747E-016   1.023403384E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   9.359134541E-202  -1.691366267E-018  -4.183117215E-018   6.869802674E-020   2.547271834E-020   0.000000000E+000   1.352688227E-016   0.000000000E+000   1.728460069E-018 
  1.684514393E+015   1.957522010E+002   1.882613708E+002   1.882613708E+002   1.882613708E+002   2.345386998E-016   1.020329197E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   5.425073694E-202  -1.684009551E-018  -4.174374700E-018   6.868966971E-020   2.547014900E-020   0.000000000E+000   1.348650111E-016   0.000000000E+000   1.720983865E-018 
  1.685124676E+015   1.958246939E+002   1.880916574E+002   1.880916574E+002   1.880916574E+002   2.340555780E-016   1.018237305E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.739070695E-202  -1.679010197E-018  -4.168424379E-018   6.868398117E-020   2.546840145E-020   0.000000000E+000   1.345902162E-016   0.000000000E+000   1.715903297E-018 
  1.685548845E+015   1.958750794E+002   1.879738067E+002   1.879738067E+002   1.879738067E+002   2.337202747E-016   1.016785470E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.886335008E-202  -1.675543676E-018  -4.164294052E-018   6.868003229E-020   2.546718900E-020   0.000000000E+000   1.343994941E-016   0.000000000E+000   1.712380452E-018 
  1.685973015E+015   1.959254648E+002   1.878560432E+002   1.878560432E+002   1.878560432E+002   2.333853682E-016   1.015335363E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.227781358E-202  -1.672083878E-018  -4.160168122E-018   6.867608741E-020   2.546597830E-020   0.000000000E+000   1.342089935E-016   0.000000000E+000   1.708864435E-018 
  1.686267347E+015   1.959604275E+002   1.877743781E+002   1.877743781E+002   1.877743781E+002   2.331532089E-016   1.014330145E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.861199031E-202  -1.669687061E-018  -4.157307710E-018   6.867335240E-020   2.546513923E-020   0.000000000E+000   1.340769349E-016   0.000000000E+000   1.706428668E-018 
  1.686561679E+015   1.959953902E+002   1.876927548E+002   1.876927548E+002   1.876927548E+002   2.329212404E-016   1.013325758E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.554839216E-202  -1.667293473E-018  -4.154449411E-018   6.867061932E-020   2.546430101E-020   0.000000000E+000   1.339449830E-016   0.000000000E+000   1.703996178E-018 
  1.686856011E+015   1.960303529E+002   1.876111735E+002   1.876111735E+002   1.876111735E+002   2.326894628E-016   1.012322201E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.298824759E-202  -1.664903109E-018  -4.151593223E-018   6.866788818E-020   2.546346363E-020   0.000000000E+000   1.338131376E-016   0.000000000E+000   1.701566962E-018 
  1.687150343E+015   1.960653157E+002   1.875296340E+002   1.875296340E+002   1.875296340E+002   2.324578760E-016   1.011319475E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.084895794E-202  -1.662515966E-018  -4.148739143E-018   6.866515896E-020   2.546262710E-020   0.000000000E+000   1.336813988E-016   0.000000000E+000   1.699141015E-018 
  1.687355451E+015   1.960896799E+002   1.874728371E+002   1.874728371E+002   1.874728371E+002   2.322966050E-016   1.010621206E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   9.569810643E-203  -1.660854363E-018  -4.146751495E-018   6.866325823E-020   2.546204465E-020   0.000000000E+000   1.335896582E-016   0.000000000E+000   1.697452401E-018 
  1.687560559E+015   1.961140441E+002   1.874160605E+002   1.874160605E+002   1.874160605E+002   2.321354266E-016   1.009923340E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   8.441220579E-203  -1.659194321E-018  -4.144764869E-018   6.866135843E-020   2.546146262E-020   0.000000000E+000   1.334979694E-016   0.000000000E+000   1.695765371E-018 
  1.687765668E+015   1.961384083E+002   1.873593042E+002   1.873593042E+002   1.873593042E+002   2.319743408E-016   1.009225876E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   7.445497717E-203  -1.657535838E-018  -4.142779265E-018   6.865945957E-020   2.546088099E-020   0.000000000E+000   1.334063322E-016   0.000000000E+000   1.694079925E-018 
  1.687970776E+015   1.961627725E+002   1.873025682E+002   1.873025682E+002   1.873025682E+002   2.318133474E-016   1.008528815E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   6.567026936E-203  -1.655878914E-018  -4.140794682E-018   6.865756166E-020   2.546029977E-020   0.000000000E+000   1.333147467E-016   0.000000000E+000   1.692396060E-018 
  1.688107899E+015   1.961790610E+002   1.872646492E+002   1.872646492E+002   1.872646492E+002   2.317057685E-016   1.008063027E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   6.038224001E-203  -1.654772062E-018  -4.139468479E-018   6.865629335E-020   2.545991143E-020   0.000000000E+000   1.332535469E-016   0.000000000E+000   1.691271211E-018 
  1.688245022E+015   1.961953495E+002   1.872267393E+002   1.872267393E+002   1.872267393E+002   2.315982310E-016   1.007597418E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   5.551925640E-203  -1.653665906E-018  -4.138142732E-018   6.865502547E-020   2.545952327E-020   0.000000000E+000   1.331923702E-016   0.000000000E+000   1.690147068E-018 
  1.688382145E+015   1.962116379E+002   1.871888385E+002   1.871888385E+002   1.871888385E+002   2.314907347E-016   1.007131990E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   5.104721562E-203  -1.652560445E-018  -4.136817441E-018   6.865375800E-020   2.545913530E-020   0.000000000E+000   1.331312167E-016   0.000000000E+000   1.689023631E-018 
  1.688519268E+015   1.962279264E+002   1.871509467E+002   1.871509467E+002   1.871509467E+002   2.313832798E-016   1.006666741E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   4.693474600E-203  -1.651455679E-018  -4.135492606E-018   6.865249096E-020   2.545874751E-020   0.000000000E+000   1.330700861E-016   0.000000000E+000   1.687900899E-018 
  1.688656391E+015   1.962442149E+002   1.871130640E+002   1.871130640E+002   1.871130640E+002   2.312758661E-016   1.006201672E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   4.315298877E-203  -1.650351607E-018  -4.134168226E-018   6.865122434E-020   2.545835990E-020   0.000000000E+000   1.330089787E-016   0.000000000E+000   1.686778872E-018 
  1.688793514E+015   1.962605034E+002   1.870751903E+002   1.870751903E+002   1.870751903E+002   2.311684938E-016   1.005736783E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.967539712E-203  -1.649248229E-018  -4.132844301E-018   6.864995814E-020   2.545797247E-020   0.000000000E+000   1.329478943E-016   0.000000000E+000   1.685657550E-018 
  1.688930637E+015   1.962767920E+002   1.870373256E+002   1.870373256E+002   1.870373256E+002   2.310611627E-016   1.005272073E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.647755132E-203  -1.648145545E-018  -4.131520832E-018   6.864869236E-020   2.545758523E-020   0.000000000E+000   1.328868330E-016   0.000000000E+000   1.684536931E-018 
  1.689067760E+015   1.962930805E+002   1.869994700E+002   1.869994700E+002   1.869994700E+002   2.309538729E-016   1.004807543E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.353698861E-203  -1.647043553E-018  -4.130197817E-018   6.864742700E-020   2.545719817E-020   0.000000000E+000   1.328257947E-016   0.000000000E+000   1.683417016E-018 
  1.689204883E+015   1.963093690E+002   1.869616234E+002   1.869616234E+002   1.869616234E+002   2.308466243E-016   1.004343193E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.083304666E-203  -1.645942255E-018  -4.128875257E-018   6.864616207E-020   2.545681129E-020   0.000000000E+000   1.327647795E-016   0.000000000E+000   1.682297805E-018 
  1.689473488E+015   1.963412760E+002   1.868875136E+002   1.868875136E+002   1.868875136E+002   2.306366592E-016   1.003434118E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.615084899E-203  -1.643786974E-018  -4.126285868E-018   6.864368547E-020   2.545605398E-020   0.000000000E+000   1.326453261E-016   0.000000000E+000   1.680107466E-018 
  1.689742092E+015   1.963731829E+002   1.868134384E+002   1.868134384E+002   1.868134384E+002   2.304268524E-016   1.002525731E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.217849508E-203  -1.641634347E-018  -4.123698222E-018   6.864121049E-020   2.545529736E-020   0.000000000E+000   1.325259612E-016   0.000000000E+000   1.677919821E-018 
